time		sheep		wolf		H
29.973000	121.779254	22.159171	-7.401290
29.974000	121.798351	22.152917	-7.401290
29.975000	121.817466	22.146670	-7.401290
29.976000	121.836599	22.140428	-7.401290
29.977000	121.855751	22.134193	-7.401290
29.978000	121.874921	22.127963	-7.401290
29.979000	121.894109	22.121740	-7.401290
29.980000	121.913315	22.115522	-7.401290
29.981000	121.932540	22.109311	-7.401290
29.982000	121.951782	22.103105	-7.401290
29.983000	121.971043	22.096906	-7.401290
29.984000	121.990322	22.090712	-7.401289
29.985000	122.009619	22.084525	-7.401289
29.986000	122.028935	22.078343	-7.401289
29.987000	122.048268	22.072168	-7.401289
29.988000	122.067620	22.065998	-7.401289
29.989000	122.086989	22.059835	-7.401289
29.990000	122.106377	22.053677	-7.401289
29.991000	122.125783	22.047525	-7.401289
29.992000	122.145207	22.041380	-7.401289
29.993000	122.164649	22.035240	-7.401289
29.994000	122.184109	22.029107	-7.401289
29.995000	122.203588	22.022979	-7.401289
29.996000	122.223084	22.016858	-7.401289
29.997000	122.242599	22.010742	-7.401289
29.998000	122.262131	22.004632	-7.401289
29.999000	122.281682	21.998529	-7.401289
30.000000	122.301250	21.992431	-7.401289
30.001000	122.320837	21.986339	-7.401289
30.002000	122.340442	21.980254	-7.401289
30.003000	122.360065	21.974174	-7.401289
30.004000	122.379706	21.968101	-7.401289
30.005000	122.399364	21.962033	-7.401289
30.006000	122.419041	21.955971	-7.401289
30.007000	122.438736	21.949916	-7.401288
30.008000	122.458449	21.943866	-7.401288
30.009000	122.478180	21.937822	-7.401288
30.010000	122.497929	21.931784	-7.401288
30.011000	122.517695	21.925753	-7.401288
30.012000	122.537480	21.919727	-7.401288
30.013000	122.557283	21.913707	-7.401288
30.014000	122.577103	21.907694	-7.401288
30.015000	122.596942	21.901686	-7.401288
30.016000	122.616799	21.895684	-7.401288
30.017000	122.636673	21.889688	-7.401288
30.018000	122.656566	21.883699	-7.401288
30.019000	122.676476	21.877715	-7.401288
30.020000	122.696404	21.871737	-7.401288
30.021000	122.716350	21.865765	-7.401288
30.022000	122.736314	21.859800	-7.401288
30.023000	122.756296	21.853840	-7.401288
30.024000	122.776296	21.847886	-7.401288
30.025000	122.796314	21.841938	-7.401288
30.026000	122.816350	21.835996	-7.401288
30.027000	122.836403	21.830061	-7.401288
30.028000	122.856474	21.824131	-7.401288
30.029000	122.876564	21.818207	-7.401288
30.030000	122.896671	21.812289	-7.401288
30.031000	122.916795	21.806377	-7.401287
30.032000	122.936938	21.800471	-7.401287
30.033000	122.957099	21.794572	-7.401287
30.034000	122.977277	21.788678	-7.401287
30.035000	122.997473	21.782790	-7.401287
30.036000	123.017687	21.776908	-7.401287
30.037000	123.037919	21.771032	-7.401287
30.038000	123.058168	21.765162	-7.401287
30.039000	123.078435	21.759298	-7.401287
30.040000	123.098721	21.753440	-7.401287
30.041000	123.119023	21.747588	-7.401287
30.042000	123.139344	21.741742	-7.401287
30.043000	123.159682	21.735902	-7.401287
30.044000	123.180038	21.730068	-7.401287
30.045000	123.200412	21.724240	-7.401287
30.046000	123.220804	21.718418	-7.401287
30.047000	123.241213	21.712602	-7.401287
30.048000	123.261640	21.706792	-7.401287
30.049000	123.282085	21.700988	-7.401287
30.050000	123.302547	21.695190	-7.401287
30.051000	123.323027	21.689398	-7.401287
30.052000	123.343525	21.683612	-7.401287
30.053000	123.364040	21.677832	-7.401287
30.054000	123.384573	21.672058	-7.401287
30.055000	123.405124	21.666290	-7.401286
30.056000	123.425693	21.660528	-7.401286
30.057000	123.446279	21.654771	-7.401286
30.058000	123.466883	21.649021	-7.401286
30.059000	123.487504	21.643277	-7.401286
30.060000	123.508143	21.637539	-7.401286
30.061000	123.528800	21.631807	-7.401286
30.062000	123.549474	21.626081	-7.401286
30.063000	123.570166	21.620360	-7.401286
30.064000	123.590875	21.614646	-7.401286
30.065000	123.611602	21.608938	-7.401286
30.066000	123.632347	21.603236	-7.401286
30.067000	123.653109	21.597539	-7.401286
30.068000	123.673889	21.591849	-7.401286
30.069000	123.694686	21.586165	-7.401286
30.070000	123.715501	21.580486	-7.401286
30.071000	123.736334	21.574814	-7.401286
30.072000	123.757184	21.569148	-7.401286
30.073000	123.778051	21.563487	-7.401286
30.074000	123.798936	21.557833	-7.401286
30.075000	123.819839	21.552185	-7.401286
30.076000	123.840759	21.546542	-7.401286
30.077000	123.861697	21.540906	-7.401286
30.078000	123.882652	21.535275	-7.401286
30.079000	123.903625	21.529651	-7.401285
30.080000	123.924615	21.524033	-7.401285
30.081000	123.945622	21.518420	-7.401285
30.082000	123.966648	21.512814	-7.401285
30.083000	123.987690	21.507213	-7.401285
30.084000	124.008750	21.501619	-7.401285
30.085000	124.029828	21.496030	-7.401285
30.086000	124.050922	21.490447	-7.401285
30.087000	124.072035	21.484871	-7.401285
30.088000	124.093165	21.479300	-7.401285
30.089000	124.114312	21.473736	-7.401285
30.090000	124.135476	21.468177	-7.401285
30.091000	124.156658	21.462624	-7.401285
30.092000	124.177858	21.457078	-7.401285
30.093000	124.199075	21.451537	-7.401285
30.094000	124.220309	21.446002	-7.401285
30.095000	124.241561	21.440474	-7.401285
30.096000	124.262830	21.434951	-7.401285
30.097000	124.284116	21.429434	-7.401285
30.098000	124.305420	21.423923	-7.401285
30.099000	124.326741	21.418419	-7.401285
30.100000	124.348079	21.412920	-7.401285
30.101000	124.369435	21.407427	-7.401285
30.102000	124.390808	21.401940	-7.401284
30.103000	124.412198	21.396459	-7.401284
30.104000	124.433606	21.390984	-7.401284
30.105000	124.455031	21.385516	-7.401284
30.106000	124.476473	21.380053	-7.401284
30.107000	124.497933	21.374596	-7.401284
30.108000	124.519410	21.369145	-7.401284
30.109000	124.540904	21.363700	-7.401284
30.110000	124.562415	21.358261	-7.401284
30.111000	124.583944	21.352828	-7.401284
30.112000	124.605490	21.347401	-7.401284
30.113000	124.627053	21.341980	-7.401284
30.114000	124.648634	21.336565	-7.401284
30.115000	124.670232	21.331155	-7.401284
30.116000	124.691847	21.325752	-7.401284
30.117000	124.713479	21.320355	-7.401284
30.118000	124.735128	21.314964	-7.401284
30.119000	124.756795	21.309579	-7.401284
30.120000	124.778478	21.304200	-7.401284
30.121000	124.800179	21.298826	-7.401284
30.122000	124.821898	21.293459	-7.401284
30.123000	124.843633	21.288098	-7.401284
30.124000	124.865385	21.282742	-7.401284
30.125000	124.887155	21.277393	-7.401284
30.126000	124.908942	21.272050	-7.401283
30.127000	124.930746	21.266712	-7.401283
30.128000	124.952567	21.261381	-7.401283
30.129000	124.974405	21.256055	-7.401283
30.130000	124.996261	21.250736	-7.401283
30.131000	125.018133	21.245423	-7.401283
30.132000	125.040023	21.240115	-7.401283
30.133000	125.061929	21.234814	-7.401283
30.134000	125.083853	21.229518	-7.401283
30.135000	125.105794	21.224228	-7.401283
30.136000	125.127752	21.218945	-7.401283
30.137000	125.149727	21.213667	-7.401283
30.138000	125.171719	21.208396	-7.401283
30.139000	125.193729	21.203130	-7.401283
30.140000	125.215755	21.197870	-7.401283
30.141000	125.237798	21.192616	-7.401283
30.142000	125.259859	21.187369	-7.401283
30.143000	125.281936	21.182127	-7.401283
30.144000	125.304030	21.176891	-7.401283
30.145000	125.326142	21.171661	-7.401283
30.146000	125.348270	21.166437	-7.401283
30.147000	125.370416	21.161219	-7.401283
30.148000	125.392578	21.156008	-7.401283
30.149000	125.414757	21.150802	-7.401283
30.150000	125.436954	21.145602	-7.401282
30.151000	125.459167	21.140408	-7.401282
30.152000	125.481398	21.135220	-7.401282
30.153000	125.503645	21.130037	-7.401282
30.154000	125.525909	21.124861	-7.401282
30.155000	125.548190	21.119691	-7.401282
30.156000	125.570488	21.114527	-7.401282
30.157000	125.592804	21.109369	-7.401282
30.158000	125.615136	21.104217	-7.401282
30.159000	125.637484	21.099071	-7.401282
30.160000	125.659850	21.093930	-7.401282
30.161000	125.682233	21.088796	-7.401282
30.162000	125.704633	21.083668	-7.401282
30.163000	125.727049	21.078545	-7.401282
30.164000	125.749482	21.073429	-7.401282
30.165000	125.771933	21.068318	-7.401282
30.166000	125.794400	21.063214	-7.401282
30.167000	125.816884	21.058116	-7.401282
30.168000	125.839384	21.053023	-7.401282
30.169000	125.861902	21.047937	-7.401282
30.170000	125.884437	21.042856	-7.401282
30.171000	125.906988	21.037781	-7.401282
30.172000	125.929556	21.032713	-7.401282
30.173000	125.952141	21.027650	-7.401282
30.174000	125.974743	21.022593	-7.401281
30.175000	125.997361	21.017543	-7.401281
30.176000	126.019997	21.012498	-7.401281
30.177000	126.042649	21.007459	-7.401281
30.178000	126.065318	21.002426	-7.401281
30.179000	126.088003	20.997399	-7.401281
30.180000	126.110706	20.992378	-7.401281
30.181000	126.133425	20.987364	-7.401281
30.182000	126.156161	20.982355	-7.401281
30.183000	126.178913	20.977352	-7.401281
30.184000	126.201683	20.972355	-7.401281
30.185000	126.224469	20.967363	-7.401281
30.186000	126.247271	20.962378	-7.401281
30.187000	126.270091	20.957399	-7.401281
30.188000	126.292927	20.952426	-7.401281
30.189000	126.315780	20.947459	-7.401281
30.190000	126.338650	20.942498	-7.401281
30.191000	126.361536	20.937542	-7.401281
30.192000	126.384439	20.932593	-7.401281
30.193000	126.407358	20.927650	-7.401281
30.194000	126.430295	20.922712	-7.401281
30.195000	126.453248	20.917781	-7.401281
30.196000	126.476217	20.912855	-7.401281
30.197000	126.499203	20.907936	-7.401281
30.198000	126.522206	20.903022	-7.401280
30.199000	126.545225	20.898115	-7.401280
30.200000	126.568261	20.893213	-7.401280
30.201000	126.591314	20.888318	-7.401280
30.202000	126.614383	20.883428	-7.401280
30.203000	126.637469	20.878544	-7.401280
30.204000	126.660571	20.873666	-7.401280
30.205000	126.683690	20.868795	-7.401280
30.206000	126.706826	20.863929	-7.401280
30.207000	126.729978	20.859069	-7.401280
30.208000	126.753146	20.854215	-7.401280
30.209000	126.776332	20.849367	-7.401280
30.210000	126.799533	20.844525	-7.401280
30.211000	126.822751	20.839689	-7.401280
30.212000	126.845986	20.834859	-7.401280
30.213000	126.869237	20.830035	-7.401280
30.214000	126.892505	20.825217	-7.401280
30.215000	126.915789	20.820405	-7.401280
30.216000	126.939090	20.815598	-7.401280
30.217000	126.962407	20.810798	-7.401280
30.218000	126.985741	20.806004	-7.401280
30.219000	127.009091	20.801215	-7.401280
30.220000	127.032458	20.796433	-7.401280
30.221000	127.055841	20.791657	-7.401280
30.222000	127.079240	20.786886	-7.401280
30.223000	127.102656	20.782122	-7.401279
30.224000	127.126088	20.777363	-7.401279
30.225000	127.149537	20.772610	-7.401279
30.226000	127.173002	20.767864	-7.401279
30.227000	127.196484	20.763123	-7.401279
30.228000	127.219982	20.758388	-7.401279
30.229000	127.243496	20.753660	-7.401279
30.230000	127.267027	20.748937	-7.401279
30.231000	127.290574	20.744220	-7.401279
30.232000	127.314137	20.739509	-7.401279
30.233000	127.337717	20.734804	-7.401279
30.234000	127.361313	20.730105	-7.401279
30.235000	127.384926	20.725412	-7.401279
30.236000	127.408555	20.720725	-7.401279
30.237000	127.432200	20.716044	-7.401279
30.238000	127.455862	20.711369	-7.401279
30.239000	127.479539	20.706700	-7.401279
30.240000	127.503233	20.702036	-7.401279
30.241000	127.526944	20.697379	-7.401279
30.242000	127.550671	20.692728	-7.401279
30.243000	127.574414	20.688082	-7.401279
30.244000	127.598173	20.683443	-7.401279
30.245000	127.621948	20.678809	-7.401279
30.246000	127.645740	20.674182	-7.401279
30.247000	127.669548	20.669560	-7.401278
30.248000	127.693372	20.664945	-7.401278
30.249000	127.717213	20.660335	-7.401278
30.250000	127.741070	20.655731	-7.401278
30.251000	127.764942	20.651134	-7.401278
30.252000	127.788832	20.646542	-7.401278
30.253000	127.812737	20.641956	-7.401278
30.254000	127.836659	20.637376	-7.401278
30.255000	127.860596	20.632802	-7.401278
30.256000	127.884550	20.628234	-7.401278
30.257000	127.908520	20.623672	-7.401278
30.258000	127.932506	20.619116	-7.401278
30.259000	127.956509	20.614566	-7.401278
30.260000	127.980527	20.610022	-7.401278
30.261000	128.004562	20.605484	-7.401278
30.262000	128.028613	20.600951	-7.401278
30.263000	128.052680	20.596425	-7.401278
30.264000	128.076763	20.591905	-7.401278
30.265000	128.100862	20.587390	-7.401278
30.266000	128.124977	20.582882	-7.401278
30.267000	128.149109	20.578379	-7.401278
30.268000	128.173256	20.573883	-7.401278
30.269000	128.197420	20.569392	-7.401278
30.270000	128.221599	20.564907	-7.401278
30.271000	128.245795	20.560429	-7.401277
30.272000	128.270007	20.555956	-7.401277
30.273000	128.294234	20.551489	-7.401277
30.274000	128.318478	20.547028	-7.401277
30.275000	128.342738	20.542573	-7.401277
30.276000	128.367014	20.538124	-7.401277
30.277000	128.391306	20.533681	-7.401277
30.278000	128.415614	20.529244	-7.401277
30.279000	128.439937	20.524813	-7.401277
30.280000	128.464277	20.520388	-7.401277
30.281000	128.488633	20.515969	-7.401277
30.282000	128.513005	20.511556	-7.401277
30.283000	128.537393	20.507148	-7.401277
30.284000	128.561796	20.502747	-7.401277
30.285000	128.586216	20.498352	-7.401277
30.286000	128.610652	20.493962	-7.401277
30.287000	128.635103	20.489579	-7.401277
30.288000	128.659571	20.485201	-7.401277
30.289000	128.684054	20.480829	-7.401277
30.290000	128.708553	20.476464	-7.401277
30.291000	128.733069	20.472104	-7.401277
30.292000	128.757600	20.467750	-7.401277
30.293000	128.782147	20.463402	-7.401277
30.294000	128.806710	20.459060	-7.401277
30.295000	128.831288	20.454724	-7.401277
30.296000	128.855883	20.450394	-7.401276
30.297000	128.880493	20.446070	-7.401276
30.298000	128.905120	20.441752	-7.401276
30.299000	128.929762	20.437440	-7.401276
30.300000	128.954420	20.433134	-7.401276
30.301000	128.979094	20.428834	-7.401276
30.302000	129.003783	20.424539	-7.401276
30.303000	129.028489	20.420251	-7.401276
30.304000	129.053210	20.415969	-7.401276
30.305000	129.077947	20.411692	-7.401276
30.306000	129.102700	20.407421	-7.401276
30.307000	129.127468	20.403157	-7.401276
30.308000	129.152253	20.398898	-7.401276
30.309000	129.177053	20.394645	-7.401276
30.310000	129.201868	20.390399	-7.401276
30.311000	129.226700	20.386158	-7.401276
30.312000	129.251547	20.381923	-7.401276
30.313000	129.276410	20.377694	-7.401276
30.314000	129.301289	20.373471	-7.401276
30.315000	129.326184	20.369254	-7.401276
30.316000	129.351094	20.365043	-7.401276
30.317000	129.376020	20.360838	-7.401276
30.318000	129.400961	20.356639	-7.401276
30.319000	129.425918	20.352445	-7.401276
30.320000	129.450891	20.348258	-7.401275
30.321000	129.475880	20.344077	-7.401275
30.322000	129.500884	20.339901	-7.401275
30.323000	129.525904	20.335732	-7.401275
30.324000	129.550939	20.331568	-7.401275
30.325000	129.575990	20.327410	-7.401275
30.326000	129.601057	20.323259	-7.401275
30.327000	129.626139	20.319113	-7.401275
30.328000	129.651237	20.314973	-7.401275
30.329000	129.676351	20.310839	-7.401275
30.330000	129.701480	20.306712	-7.401275
30.331000	129.726624	20.302590	-7.401275
30.332000	129.751785	20.298474	-7.401275
30.333000	129.776961	20.294363	-7.401275
30.334000	129.802152	20.290259	-7.401275
30.335000	129.827359	20.286161	-7.401275
30.336000	129.852581	20.282069	-7.401275
30.337000	129.877819	20.277983	-7.401275
30.338000	129.903073	20.273902	-7.401275
30.339000	129.928342	20.269828	-7.401275
30.340000	129.953626	20.265759	-7.401275
30.341000	129.978926	20.261697	-7.401275
30.342000	130.004242	20.257640	-7.401275
30.343000	130.029573	20.253589	-7.401275
30.344000	130.054919	20.249545	-7.401275
30.345000	130.080281	20.245506	-7.401274
30.346000	130.105658	20.241473	-7.401274
30.347000	130.131051	20.237446	-7.401274
30.348000	130.156459	20.233425	-7.401274
30.349000	130.181883	20.229410	-7.401274
30.350000	130.207322	20.225401	-7.401274
30.351000	130.232777	20.221398	-7.401274
30.352000	130.258246	20.217401	-7.401274
30.353000	130.283732	20.213409	-7.401274
30.354000	130.309232	20.209424	-7.401274
30.355000	130.334748	20.205445	-7.401274
30.356000	130.360280	20.201471	-7.401274
30.357000	130.385827	20.197504	-7.401274
30.358000	130.411389	20.193542	-7.401274
30.359000	130.436966	20.189587	-7.401274
30.360000	130.462559	20.185637	-7.401274
30.361000	130.488167	20.181693	-7.401274
30.362000	130.513791	20.177755	-7.401274
30.363000	130.539429	20.173823	-7.401274
30.364000	130.565083	20.169897	-7.401274
30.365000	130.590753	20.165977	-7.401274
30.366000	130.616437	20.162063	-7.401274
30.367000	130.642137	20.158155	-7.401274
30.368000	130.667853	20.154253	-7.401274
30.369000	130.693583	20.150357	-7.401274
30.370000	130.719329	20.146467	-7.401273
30.371000	130.745090	20.142582	-7.401273
30.372000	130.770866	20.138704	-7.401273
30.373000	130.796657	20.134831	-7.401273
30.374000	130.822464	20.130965	-7.401273
30.375000	130.848286	20.127104	-7.401273
30.376000	130.874123	20.123249	-7.401273
30.377000	130.899975	20.119401	-7.401273
30.378000	130.925842	20.115558	-7.401273
30.379000	130.951725	20.111721	-7.401273
30.380000	130.977623	20.107890	-7.401273
30.381000	131.003536	20.104065	-7.401273
30.382000	131.029464	20.100246	-7.401273
30.383000	131.055407	20.096433	-7.401273
30.384000	131.081365	20.092626	-7.401273
30.385000	131.107339	20.088824	-7.401273
30.386000	131.133327	20.085029	-7.401273
30.387000	131.159331	20.081240	-7.401273
30.388000	131.185350	20.077456	-7.401273
30.389000	131.211383	20.073679	-7.401273
30.390000	131.237432	20.069907	-7.401273
30.391000	131.263496	20.066142	-7.401273
30.392000	131.289575	20.062382	-7.401273
30.393000	131.315670	20.058628	-7.401273
30.394000	131.341779	20.054880	-7.401273
30.395000	131.367903	20.051138	-7.401272
30.396000	131.394042	20.047402	-7.401272
30.397000	131.420196	20.043672	-7.401272
30.398000	131.446366	20.039948	-7.401272
30.399000	131.472550	20.036230	-7.401272
30.400000	131.498749	20.032518	-7.401272
30.401000	131.524963	20.028812	-7.401272
30.402000	131.551193	20.025111	-7.401272
30.403000	131.577437	20.021417	-7.401272
30.404000	131.603696	20.017729	-7.401272
30.405000	131.629970	20.014046	-7.401272
30.406000	131.656259	20.010369	-7.401272
30.407000	131.682563	20.006699	-7.401272
30.408000	131.708882	20.003034	-7.401272
30.409000	131.735216	19.999375	-7.401272
30.410000	131.761564	19.995722	-7.401272
30.411000	131.787928	19.992076	-7.401272
30.412000	131.814306	19.988435	-7.401272
30.413000	131.840700	19.984800	-7.401272
30.414000	131.867108	19.981170	-7.401272
30.415000	131.893531	19.977547	-7.401272
30.416000	131.919969	19.973930	-7.401272
30.417000	131.946422	19.970319	-7.401272
30.418000	131.972889	19.966713	-7.401272
30.419000	131.999372	19.963114	-7.401272
30.420000	132.025869	19.959521	-7.401271
30.421000	132.052381	19.955933	-7.401271
30.422000	132.078908	19.952351	-7.401271
30.423000	132.105450	19.948776	-7.401271
30.424000	132.132006	19.945206	-7.401271
30.425000	132.158577	19.941642	-7.401271
30.426000	132.185163	19.938084	-7.401271
30.427000	132.211764	19.934532	-7.401271
30.428000	132.238379	19.930986	-7.401271
30.429000	132.265009	19.927446	-7.401271
30.430000	132.291654	19.923912	-7.401271
30.431000	132.318314	19.920384	-7.401271
30.432000	132.344988	19.916862	-7.401271
30.433000	132.371677	19.913345	-7.401271
30.434000	132.398381	19.909835	-7.401271
30.435000	132.425100	19.906330	-7.401271
30.436000	132.451833	19.902832	-7.401271
30.437000	132.478581	19.899339	-7.401271
30.438000	132.505343	19.895853	-7.401271
30.439000	132.532120	19.892372	-7.401271
30.440000	132.558912	19.888897	-7.401271
30.441000	132.585718	19.885428	-7.401271
30.442000	132.612539	19.881966	-7.401271
30.443000	132.639375	19.878509	-7.401271
30.444000	132.666225	19.875058	-7.401271
30.445000	132.693090	19.871612	-7.401270
30.446000	132.719969	19.868173	-7.401270
30.447000	132.746863	19.864740	-7.401270
30.448000	132.773771	19.861313	-7.401270
30.449000	132.800694	19.857891	-7.401270
30.450000	132.827632	19.854476	-7.401270
30.451000	132.854584	19.851066	-7.401270
30.452000	132.881551	19.847663	-7.401270
30.453000	132.908532	19.844265	-7.401270
30.454000	132.935527	19.840874	-7.401270
30.455000	132.962538	19.837488	-7.401270
30.456000	132.989562	19.834108	-7.401270
30.457000	133.016601	19.830734	-7.401270
30.458000	133.043655	19.827366	-7.401270
30.459000	133.070723	19.824004	-7.401270
30.460000	133.097806	19.820648	-7.401270
30.461000	133.124903	19.817298	-7.401270
30.462000	133.152014	19.813954	-7.401270
30.463000	133.179140	19.810616	-7.401270
30.464000	133.206280	19.807283	-7.401270
30.465000	133.233435	19.803957	-7.401270
30.466000	133.260604	19.800637	-7.401270
30.467000	133.287787	19.797322	-7.401270
30.468000	133.314985	19.794013	-7.401270
30.469000	133.342198	19.790711	-7.401270
30.470000	133.369424	19.787414	-7.401269
30.471000	133.396665	19.784123	-7.401269
30.472000	133.423920	19.780839	-7.401269
30.473000	133.451190	19.777560	-7.401269
30.474000	133.478474	19.774287	-7.401269
30.475000	133.505772	19.771020	-7.401269
30.476000	133.533085	19.767759	-7.401269
30.477000	133.560412	19.764503	-7.401269
30.478000	133.587753	19.761254	-7.401269
30.479000	133.615108	19.758011	-7.401269
30.480000	133.642478	19.754774	-7.401269
30.481000	133.669862	19.751542	-7.401269
30.482000	133.697260	19.748317	-7.401269
30.483000	133.724672	19.745097	-7.401269
30.484000	133.752099	19.741884	-7.401269
30.485000	133.779540	19.738676	-7.401269
30.486000	133.806995	19.735474	-7.401269
30.487000	133.834464	19.732279	-7.401269
30.488000	133.861948	19.729089	-7.401269
30.489000	133.889446	19.725905	-7.401269
30.490000	133.916957	19.722727	-7.401269
30.491000	133.944483	19.719555	-7.401269
30.492000	133.972024	19.716389	-7.401269
30.493000	133.999578	19.713229	-7.401269
30.494000	134.027146	19.710075	-7.401269
30.495000	134.054729	19.706926	-7.401268
30.496000	134.082326	19.703784	-7.401268
30.497000	134.109936	19.700648	-7.401268
30.498000	134.137561	19.697517	-7.401268
30.499000	134.165200	19.694393	-7.401268
30.500000	134.192853	19.691274	-7.401268
30.501000	134.220521	19.688161	-7.401268
30.502000	134.248202	19.685055	-7.401268
30.503000	134.275897	19.681954	-7.401268
30.504000	134.303606	19.678859	-7.401268
30.505000	134.331330	19.675770	-7.401268
30.506000	134.359067	19.672687	-7.401268
30.507000	134.386818	19.669610	-7.401268
30.508000	134.414584	19.666539	-7.401268
30.509000	134.442363	19.663474	-7.401268
30.510000	134.470156	19.660415	-7.401268
30.511000	134.497964	19.657362	-7.401268
30.512000	134.525785	19.654314	-7.401268
30.513000	134.553620	19.651273	-7.401268
30.514000	134.581469	19.648238	-7.401268
30.515000	134.609333	19.645208	-7.401268
30.516000	134.637210	19.642185	-7.401268
30.517000	134.665101	19.639167	-7.401268
30.518000	134.693005	19.636156	-7.401268
30.519000	134.720924	19.633150	-7.401268
30.520000	134.748857	19.630150	-7.401268
30.521000	134.776803	19.627156	-7.401267
30.522000	134.804764	19.624168	-7.401267
30.523000	134.832738	19.621186	-7.401267
30.524000	134.860726	19.618210	-7.401267
30.525000	134.888728	19.615240	-7.401267
30.526000	134.916744	19.612276	-7.401267
30.527000	134.944773	19.609318	-7.401267
30.528000	134.972817	19.606366	-7.401267
30.529000	135.000874	19.603420	-7.401267
30.530000	135.028945	19.600479	-7.401267
30.531000	135.057029	19.597545	-7.401267
30.532000	135.085128	19.594616	-7.401267
30.533000	135.113240	19.591694	-7.401267
30.534000	135.141366	19.588777	-7.401267
30.535000	135.169506	19.585867	-7.401267
30.536000	135.197659	19.582962	-7.401267
30.537000	135.225827	19.580063	-7.401267
30.538000	135.254007	19.577170	-7.401267
30.539000	135.282202	19.574284	-7.401267
30.540000	135.310410	19.571403	-7.401267
30.541000	135.338632	19.568528	-7.401267
30.542000	135.366868	19.565659	-7.401267
30.543000	135.395117	19.562796	-7.401267
30.544000	135.423380	19.559939	-7.401267
30.545000	135.451657	19.557087	-7.401267
30.546000	135.479947	19.554242	-7.401266
30.547000	135.508251	19.551403	-7.401266
30.548000	135.536568	19.548569	-7.401266
30.549000	135.564899	19.545742	-7.401266
30.550000	135.593244	19.542921	-7.401266
30.551000	135.621602	19.540105	-7.401266
30.552000	135.649974	19.537296	-7.401266
30.553000	135.678359	19.534492	-7.401266
30.554000	135.706758	19.531694	-7.401266
30.555000	135.735170	19.528903	-7.401266
30.556000	135.763596	19.526117	-7.401266
30.557000	135.792036	19.523337	-7.401266
30.558000	135.820489	19.520563	-7.401266
30.559000	135.848955	19.517795	-7.401266
30.560000	135.877435	19.515033	-7.401266
30.561000	135.905928	19.512277	-7.401266
30.562000	135.934435	19.509527	-7.401266
30.563000	135.962956	19.506783	-7.401266
30.564000	135.991489	19.504045	-7.401266
30.565000	136.020036	19.501313	-7.401266
30.566000	136.048597	19.498586	-7.401266
30.567000	136.077171	19.495866	-7.401266
30.568000	136.105759	19.493152	-7.401266
30.569000	136.134359	19.490443	-7.401266
30.570000	136.162974	19.487741	-7.401266
30.571000	136.191601	19.485044	-7.401266
30.572000	136.220242	19.482354	-7.401265
30.573000	136.248897	19.479669	-7.401265
30.574000	136.277564	19.476990	-7.401265
30.575000	136.306245	19.474318	-7.401265
30.576000	136.334940	19.471651	-7.401265
30.577000	136.363647	19.468990	-7.401265
30.578000	136.392368	19.466335	-7.401265
30.579000	136.421102	19.463686	-7.401265
30.580000	136.449850	19.461043	-7.401265
30.581000	136.478611	19.458406	-7.401265
30.582000	136.507385	19.455775	-7.401265
30.583000	136.536172	19.453150	-7.401265
30.584000	136.564973	19.450531	-7.401265
30.585000	136.593786	19.447918	-7.401265
30.586000	136.622613	19.445311	-7.401265
30.587000	136.651454	19.442709	-7.401265
30.588000	136.680307	19.440114	-7.401265
30.589000	136.709173	19.437525	-7.401265
30.590000	136.738053	19.434941	-7.401265
30.591000	136.766946	19.432364	-7.401265
30.592000	136.795852	19.429792	-7.401265
30.593000	136.824771	19.427227	-7.401265
30.594000	136.853704	19.424667	-7.401265
30.595000	136.882649	19.422114	-7.401265
30.596000	136.911608	19.419566	-7.401265
30.597000	136.940579	19.417024	-7.401265
30.598000	136.969564	19.414488	-7.401264
30.599000	136.998562	19.411959	-7.401264
30.600000	137.027573	19.409435	-7.401264
30.601000	137.056597	19.406917	-7.401264
30.602000	137.085634	19.404405	-7.401264
30.603000	137.114684	19.401899	-7.401264
30.604000	137.143747	19.399399	-7.401264
30.605000	137.172823	19.396905	-7.401264
30.606000	137.201913	19.394417	-7.401264
30.607000	137.231015	19.391935	-7.401264
30.608000	137.260130	19.389459	-7.401264
30.609000	137.289258	19.386989	-7.401264
30.610000	137.318399	19.384524	-7.401264
30.611000	137.347553	19.382066	-7.401264
30.612000	137.376720	19.379614	-7.401264
30.613000	137.405900	19.377167	-7.401264
30.614000	137.435092	19.374727	-7.401264
30.615000	137.464298	19.372293	-7.401264
30.616000	137.493517	19.369864	-7.401264
30.617000	137.522748	19.367442	-7.401264
30.618000	137.551993	19.365025	-7.401264
30.619000	137.581250	19.362615	-7.401264
30.620000	137.610520	19.360210	-7.401264
30.621000	137.639803	19.357811	-7.401264
30.622000	137.669099	19.355419	-7.401264
30.623000	137.698407	19.353032	-7.401264
30.624000	137.727729	19.350651	-7.401263
30.625000	137.757063	19.348276	-7.401263
30.626000	137.786410	19.345908	-7.401263
30.627000	137.815770	19.343545	-7.401263
30.628000	137.845142	19.341188	-7.401263
30.629000	137.874528	19.338837	-7.401263
30.630000	137.903926	19.336492	-7.401263
30.631000	137.933336	19.334153	-7.401263
30.632000	137.962760	19.331820	-7.401263
30.633000	137.992196	19.329493	-7.401263
30.634000	138.021645	19.327172	-7.401263
30.635000	138.051107	19.324857	-7.401263
30.636000	138.080581	19.322548	-7.401263
30.637000	138.110068	19.320245	-7.401263
30.638000	138.139568	19.317948	-7.401263
