time		sheep		wolf		H
44.488000	152.833286	18.848391	-7.400577
44.489000	152.867373	18.848925	-7.400577
44.490000	152.901466	18.849465	-7.400577
44.491000	152.935565	18.850012	-7.400577
44.492000	152.969669	18.850566	-7.400577
44.493000	153.003780	18.851125	-7.400577
44.494000	153.037896	18.851692	-7.400577
44.495000	153.072018	18.852264	-7.400577
44.496000	153.106146	18.852844	-7.400577
44.497000	153.140280	18.853429	-7.400577
44.498000	153.174420	18.854021	-7.400577
44.499000	153.208566	18.854620	-7.400577
44.500000	153.242717	18.855225	-7.400577
44.501000	153.276874	18.855836	-7.400577
44.502000	153.311037	18.856454	-7.400577
44.503000	153.345206	18.857078	-7.400577
44.504000	153.379380	18.857709	-7.400577
44.505000	153.413560	18.858346	-7.400577
44.506000	153.447745	18.858990	-7.400577
44.507000	153.481937	18.859640	-7.400577
44.508000	153.516134	18.860297	-7.400577
44.509000	153.550336	18.860960	-7.400577
44.510000	153.584544	18.861630	-7.400577
44.511000	153.618758	18.862306	-7.400577
44.512000	153.652977	18.862989	-7.400576
44.513000	153.687202	18.863678	-7.400576
44.514000	153.721432	18.864373	-7.400576
44.515000	153.755668	18.865075	-7.400576
44.516000	153.789909	18.865784	-7.400576
44.517000	153.824155	18.866499	-7.400576
44.518000	153.858407	18.867220	-7.400576
44.519000	153.892665	18.867948	-7.400576
44.520000	153.926928	18.868683	-7.400576
44.521000	153.961196	18.869424	-7.400576
44.522000	153.995469	18.870171	-7.400576
44.523000	154.029748	18.870925	-7.400576
44.524000	154.064032	18.871685	-7.400576
44.525000	154.098322	18.872452	-7.400576
44.526000	154.132617	18.873226	-7.400576
44.527000	154.166917	18.874006	-7.400576
44.528000	154.201222	18.874792	-7.400576
44.529000	154.235532	18.875585	-7.400576
44.530000	154.269848	18.876385	-7.400576
44.531000	154.304169	18.877191	-7.400576
44.532000	154.338494	18.878003	-7.400576
44.533000	154.372825	18.878822	-7.400576
44.534000	154.407162	18.879648	-7.400576
44.535000	154.441503	18.880480	-7.400576
44.536000	154.475849	18.881318	-7.400576
44.537000	154.510201	18.882163	-7.400576
44.538000	154.544557	18.883015	-7.400576
44.539000	154.578918	18.883873	-7.400575
44.540000	154.613285	18.884738	-7.400575
44.541000	154.647656	18.885609	-7.400575
44.542000	154.682032	18.886487	-7.400575
44.543000	154.716414	18.887371	-7.400575
44.544000	154.750800	18.888262	-7.400575
44.545000	154.785191	18.889159	-7.400575
44.546000	154.819587	18.890063	-7.400575
44.547000	154.853987	18.890974	-7.400575
44.548000	154.888393	18.891891	-7.400575
44.549000	154.922803	18.892814	-7.400575
44.550000	154.957218	18.893744	-7.400575
44.551000	154.991638	18.894681	-7.400575
44.552000	155.026063	18.895624	-7.400575
44.553000	155.060492	18.896574	-7.400575
44.554000	155.094926	18.897530	-7.400575
44.555000	155.129365	18.898493	-7.400575
44.556000	155.163808	18.899462	-7.400575
44.557000	155.198256	18.900438	-7.400575
44.558000	155.232709	18.901420	-7.400575
44.559000	155.267166	18.902410	-7.400575
44.560000	155.301628	18.903405	-7.400575
44.561000	155.336094	18.904407	-7.400575
44.562000	155.370565	18.905416	-7.400575
44.563000	155.405041	18.906431	-7.400575
44.564000	155.439521	18.907453	-7.400575
44.565000	155.474005	18.908482	-7.400574
44.566000	155.508494	18.909517	-7.400574
44.567000	155.542987	18.910558	-7.400574
44.568000	155.577485	18.911607	-7.400574
44.569000	155.611987	18.912661	-7.400574
44.570000	155.646494	18.913723	-7.400574
44.571000	155.681004	18.914791	-7.400574
44.572000	155.715519	18.915865	-7.400574
44.573000	155.750039	18.916947	-7.400574
44.574000	155.784563	18.918034	-7.400574
44.575000	155.819091	18.919129	-7.400574
44.576000	155.853623	18.920229	-7.400574
44.577000	155.888159	18.921337	-7.400574
44.578000	155.922700	18.922451	-7.400574
44.579000	155.957245	18.923572	-7.400574
44.580000	155.991794	18.924699	-7.400574
44.581000	156.026347	18.925833	-7.400574
44.582000	156.060904	18.926974	-7.400574
44.583000	156.095465	18.928121	-7.400574
44.584000	156.130031	18.929275	-7.400574
44.585000	156.164600	18.930435	-7.400574
44.586000	156.199174	18.931602	-7.400574
44.587000	156.233751	18.932775	-7.400574
44.588000	156.268333	18.933956	-7.400574
44.589000	156.302918	18.935143	-7.400574
44.590000	156.337508	18.936336	-7.400574
44.591000	156.372101	18.937536	-7.400574
44.592000	156.406698	18.938743	-7.400573
44.593000	156.441299	18.939956	-7.400573
44.594000	156.475904	18.941176	-7.400573
44.595000	156.510513	18.942403	-7.400573
44.596000	156.545126	18.943636	-7.400573
44.597000	156.579742	18.944876	-7.400573
44.598000	156.614362	18.946122	-7.400573
44.599000	156.648986	18.947376	-7.400573
44.600000	156.683614	18.948635	-7.400573
44.601000	156.718245	18.949902	-7.400573
44.602000	156.752880	18.951175	-7.400573
44.603000	156.787519	18.952455	-7.400573
44.604000	156.822161	18.953741	-7.400573
44.605000	156.856807	18.955034	-7.400573
44.606000	156.891457	18.956334	-7.400573
44.607000	156.926110	18.957640	-7.400573
44.608000	156.960766	18.958953	-7.400573
44.609000	156.995427	18.960273	-7.400573
44.610000	157.030090	18.961599	-7.400573
44.611000	157.064758	18.962932	-7.400573
44.612000	157.099428	18.964272	-7.400573
44.613000	157.134102	18.965618	-7.400573
44.614000	157.168780	18.966971	-7.400573
44.615000	157.203461	18.968331	-7.400573
44.616000	157.238145	18.969697	-7.400573
44.617000	157.272833	18.971071	-7.400573
44.618000	157.307524	18.972450	-7.400572
44.619000	157.342218	18.973837	-7.400572
44.620000	157.376916	18.975230	-7.400572
44.621000	157.411617	18.976630	-7.400572
44.622000	157.446321	18.978036	-7.400572
44.623000	157.481028	18.979449	-7.400572
44.624000	157.515739	18.980869	-7.400572
44.625000	157.550453	18.982296	-7.400572
44.626000	157.585170	18.983729	-7.400572
44.627000	157.619890	18.985169	-7.400572
44.628000	157.654613	18.986615	-7.400572
44.629000	157.689339	18.988069	-7.400572
44.630000	157.724068	18.989529	-7.400572
44.631000	157.758800	18.990996	-7.400572
44.632000	157.793536	18.992469	-7.400572
44.633000	157.828274	18.993949	-7.400572
44.634000	157.863016	18.995436	-7.400572
44.635000	157.897760	18.996930	-7.400572
44.636000	157.932507	18.998430	-7.400572
44.637000	157.967257	18.999937	-7.400572
44.638000	158.002010	19.001451	-7.400572
44.639000	158.036766	19.002971	-7.400572
44.640000	158.071525	19.004499	-7.400572
44.641000	158.106286	19.006033	-7.400572
44.642000	158.141050	19.007573	-7.400572
44.643000	158.175818	19.009121	-7.400572
44.644000	158.210587	19.010675	-7.400571
44.645000	158.245360	19.012236	-7.400571
44.646000	158.280135	19.013803	-7.400571
44.647000	158.314913	19.015378	-7.400571
44.648000	158.349694	19.016959	-7.400571
44.649000	158.384477	19.018547	-7.400571
44.650000	158.419263	19.020141	-7.400571
44.651000	158.454051	19.021743	-7.400571
44.652000	158.488842	19.023351	-7.400571
44.653000	158.523636	19.024966	-7.400571
44.654000	158.558432	19.026587	-7.400571
44.655000	158.593230	19.028216	-7.400571
44.656000	158.628031	19.029851	-7.400571
44.657000	158.662835	19.031493	-7.400571
44.658000	158.697641	19.033141	-7.400571
44.659000	158.732449	19.034797	-7.400571
44.660000	158.767260	19.036459	-7.400571
44.661000	158.802073	19.038128	-7.400571
44.662000	158.836888	19.039804	-7.400571
44.663000	158.871706	19.041486	-7.400571
44.664000	158.906526	19.043176	-7.400571
44.665000	158.941348	19.044872	-7.400571
44.666000	158.976172	19.046575	-7.400571
44.667000	159.010999	19.048284	-7.400571
44.668000	159.045828	19.050001	-7.400571
44.669000	159.080659	19.051724	-7.400571
44.670000	159.115492	19.053454	-7.400570
44.671000	159.150327	19.055191	-7.400570
44.672000	159.185165	19.056934	-7.400570
44.673000	159.220004	19.058685	-7.400570
44.674000	159.254846	19.060442	-7.400570
44.675000	159.289689	19.062206	-7.400570
44.676000	159.324535	19.063977	-7.400570
44.677000	159.359382	19.065754	-7.400570
44.678000	159.394232	19.067539	-7.400570
44.679000	159.429083	19.069330	-7.400570
44.680000	159.463937	19.071128	-7.400570
44.681000	159.498792	19.072933	-7.400570
44.682000	159.533649	19.074745	-7.400570
44.683000	159.568508	19.076563	-7.400570
44.684000	159.603369	19.078389	-7.400570
44.685000	159.638231	19.080221	-7.400570
44.686000	159.673095	19.082060	-7.400570
44.687000	159.707961	19.083906	-7.400570
44.688000	159.742829	19.085758	-7.400570
44.689000	159.777699	19.087618	-7.400570
44.690000	159.812570	19.089484	-7.400570
44.691000	159.847442	19.091357	-7.400570
44.692000	159.882317	19.093237	-7.400570
44.693000	159.917193	19.095124	-7.400570
44.694000	159.952070	19.097018	-7.400570
44.695000	159.986949	19.098918	-7.400570
44.696000	160.021830	19.100826	-7.400569
44.697000	160.056712	19.102740	-7.400569
44.698000	160.091596	19.104661	-7.400569
44.699000	160.126481	19.106589	-7.400569
44.700000	160.161367	19.108524	-7.400569
44.701000	160.196255	19.110466	-7.400569
44.702000	160.231144	19.112414	-7.400569
44.703000	160.266035	19.114370	-7.400569
44.704000	160.300927	19.116332	-7.400569
44.705000	160.335820	19.118301	-7.400569
44.706000	160.370715	19.120277	-7.400569
44.707000	160.405610	19.122260	-7.400569
44.708000	160.440508	19.124250	-7.400569
44.709000	160.475406	19.126246	-7.400569
44.710000	160.510305	19.128250	-7.400569
44.711000	160.545206	19.130260	-7.400569
44.712000	160.580107	19.132278	-7.400569
44.713000	160.615010	19.134302	-7.400569
44.714000	160.649914	19.136333	-7.400569
44.715000	160.684819	19.138371	-7.400569
44.716000	160.719725	19.140416	-7.400569
44.717000	160.754632	19.142468	-7.400569
44.718000	160.789540	19.144526	-7.400569
44.719000	160.824449	19.146592	-7.400569
44.720000	160.859359	19.148665	-7.400569
44.721000	160.894270	19.150744	-7.400569
44.722000	160.929181	19.152830	-7.400568
44.723000	160.964094	19.154924	-7.400568
44.724000	160.999007	19.157024	-7.400568
44.725000	161.033921	19.159131	-7.400568
44.726000	161.068836	19.161245	-7.400568
44.727000	161.103752	19.163366	-7.400568
44.728000	161.138668	19.165494	-7.400568
44.729000	161.173585	19.167628	-7.400568
44.730000	161.208503	19.169770	-7.400568
44.731000	161.243422	19.171919	-7.400568
44.732000	161.278341	19.174074	-7.400568
44.733000	161.313261	19.176237	-7.400568
44.734000	161.348181	19.178406	-7.400568
44.735000	161.383102	19.180583	-7.400568
44.736000	161.418023	19.182766	-7.400568
44.737000	161.452945	19.184956	-7.400568
44.738000	161.487868	19.187154	-7.400568
44.739000	161.522791	19.189358	-7.400568
44.740000	161.557714	19.191569	-7.400568
44.741000	161.592638	19.193787	-7.400568
44.742000	161.627562	19.196012	-7.400568
44.743000	161.662486	19.198244	-7.400568
44.744000	161.697411	19.200483	-7.400568
44.745000	161.732336	19.202729	-7.400568
44.746000	161.767261	19.204982	-7.400568
44.747000	161.802187	19.207242	-7.400568
44.748000	161.837113	19.209509	-7.400567
44.749000	161.872039	19.211783	-7.400567
44.750000	161.906965	19.214063	-7.400567
44.751000	161.941891	19.216351	-7.400567
44.752000	161.976818	19.218646	-7.400567
44.753000	162.011744	19.220948	-7.400567
44.754000	162.046671	19.223257	-7.400567
44.755000	162.081598	19.225572	-7.400567
44.756000	162.116525	19.227895	-7.400567
44.757000	162.151451	19.230225	-7.400567
44.758000	162.186378	19.232562	-7.400567
44.759000	162.221305	19.234905	-7.400567
44.760000	162.256231	19.237256	-7.400567
44.761000	162.291158	19.239614	-7.400567
44.762000	162.326084	19.241979	-7.400567
44.763000	162.361010	19.244350	-7.400567
44.764000	162.395936	19.246729	-7.400567
44.765000	162.430862	19.249115	-7.400567
44.766000	162.465787	19.251508	-7.400567
44.767000	162.500713	19.253908	-7.400567
44.768000	162.535638	19.256315	-7.400567
44.769000	162.570562	19.258728	-7.400567
44.770000	162.605486	19.261149	-7.400567
44.771000	162.640410	19.263577	-7.400567
44.772000	162.675334	19.266012	-7.400567
44.773000	162.710257	19.268454	-7.400566
44.774000	162.745180	19.270903	-7.400566
44.775000	162.780102	19.273360	-7.400566
44.776000	162.815023	19.275823	-7.400566
44.777000	162.849945	19.278293	-7.400566
44.778000	162.884865	19.280770	-7.400566
44.779000	162.919785	19.283255	-7.400566
44.780000	162.954705	19.285746	-7.400566
44.781000	162.989623	19.288244	-7.400566
44.782000	163.024541	19.290750	-7.400566
44.783000	163.059459	19.293262	-7.400566
44.784000	163.094376	19.295782	-7.400566
44.785000	163.129292	19.298309	-7.400566
44.786000	163.164207	19.300842	-7.400566
44.787000	163.199121	19.303383	-7.400566
44.788000	163.234035	19.305931	-7.400566
44.789000	163.268947	19.308486	-7.400566
44.790000	163.303859	19.311048	-7.400566
44.791000	163.338770	19.313617	-7.400566
44.792000	163.373680	19.316193	-7.400566
44.793000	163.408589	19.318777	-7.400566
44.794000	163.443497	19.321367	-7.400566
44.795000	163.478404	19.323964	-7.400566
44.796000	163.513310	19.326569	-7.400566
44.797000	163.548215	19.329181	-7.400566
44.798000	163.583119	19.331799	-7.400565
44.799000	163.618022	19.334425	-7.400565
44.800000	163.652924	19.337058	-7.400565
44.801000	163.687824	19.339698	-7.400565
44.802000	163.722723	19.342345	-7.400565
44.803000	163.757621	19.345000	-7.400565
44.804000	163.792518	19.347661	-7.400565
44.805000	163.827414	19.350330	-7.400565
44.806000	163.862308	19.353005	-7.400565
44.807000	163.897200	19.355688	-7.400565
44.808000	163.932092	19.358378	-7.400565
44.809000	163.966982	19.361075	-7.400565
44.810000	164.001871	19.363779	-7.400565
44.811000	164.036758	19.366490	-7.400565
44.812000	164.071644	19.369209	-7.400565
44.813000	164.106528	19.371934	-7.400565
44.814000	164.141411	19.374667	-7.400565
44.815000	164.176292	19.377407	-7.400565
44.816000	164.211171	19.380154	-7.400565
44.817000	164.246049	19.382908	-7.400565
44.818000	164.280925	19.385669	-7.400565
44.819000	164.315800	19.388438	-7.400565
44.820000	164.350673	19.391214	-7.400565
44.821000	164.385544	19.393996	-7.400565
44.822000	164.420414	19.396786	-7.400565
44.823000	164.455281	19.399583	-7.400565
44.824000	164.490147	19.402388	-7.400564
44.825000	164.525011	19.405199	-7.400564
44.826000	164.559874	19.408018	-7.400564
44.827000	164.594734	19.410843	-7.400564
44.828000	164.629592	19.413676	-7.400564
44.829000	164.664449	19.416517	-7.400564
44.830000	164.699303	19.419364	-7.400564
44.831000	164.734156	19.422218	-7.400564
44.832000	164.769006	19.425080	-7.400564
44.833000	164.803854	19.427949	-7.400564
44.834000	164.838701	19.430825	-7.400564
44.835000	164.873545	19.433708	-7.400564
44.836000	164.908387	19.436599	-7.400564
44.837000	164.943227	19.439496	-7.400564
44.838000	164.978065	19.442401	-7.400564
44.839000	165.012900	19.445313	-7.400564
44.840000	165.047733	19.448233	-7.400564
44.841000	165.082564	19.451159	-7.400564
44.842000	165.117393	19.454093	-7.400564
44.843000	165.152219	19.457034	-7.400564
44.844000	165.187043	19.459982	-7.400564
44.845000	165.221864	19.462938	-7.400564
44.846000	165.256683	19.465900	-7.400564
44.847000	165.291500	19.468870	-7.400564
44.848000	165.326314	19.471847	-7.400564
44.849000	165.361126	19.474831	-7.400563
44.850000	165.395935	19.477823	-7.400563
44.851000	165.430741	19.480822	-7.400563
44.852000	165.465545	19.483828	-7.400563
44.853000	165.500346	19.486841	-7.400563
44.854000	165.535145	19.489862	-7.400563
44.855000	165.569941	19.492889	-7.400563
44.856000	165.604734	19.495924	-7.400563
44.857000	165.639525	19.498967	-7.400563
44.858000	165.674313	19.502016	-7.400563
44.859000	165.709097	19.505073	-7.400563
44.860000	165.743880	19.508137	-7.400563
44.861000	165.778659	19.511208	-7.400563
44.862000	165.813435	19.514287	-7.400563
44.863000	165.848209	19.517373	-7.400563
44.864000	165.882979	19.520466	-7.400563
44.865000	165.917747	19.523567	-7.400563
44.866000	165.952511	19.526674	-7.400563
44.867000	165.987273	19.529789	-7.400563
44.868000	166.022031	19.532912	-7.400563
44.869000	166.056786	19.536041	-7.400563
44.870000	166.091539	19.539178	-7.400563
44.871000	166.126288	19.542322	-7.400563
44.872000	166.161034	19.545474	-7.400563
44.873000	166.195776	19.548632	-7.400562
44.874000	166.230516	19.551798	-7.400562
44.875000	166.265252	19.554972	-7.400562
44.876000	166.299985	19.558152	-7.400562
44.877000	166.334714	19.561340	-7.400562
44.878000	166.369441	19.564536	-7.400562
44.879000	166.404164	19.567738	-7.400562
44.880000	166.438883	19.570948	-7.400562
44.881000	166.473599	19.574165	-7.400562
44.882000	166.508311	19.577390	-7.400562
44.883000	166.543021	19.580622	-7.400562
44.884000	166.577726	19.583861	-7.400562
44.885000	166.612428	19.587108	-7.400562
44.886000	166.647126	19.590362	-7.400562
44.887000	166.681821	19.593623	-7.400562
44.888000	166.716512	19.596891	-7.400562
44.889000	166.751199	19.600167	-7.400562
44.890000	166.785883	19.603451	-7.400562
44.891000	166.820563	19.606741	-7.400562
44.892000	166.855239	19.610039	-7.400562
44.893000	166.889912	19.613344	-7.400562
44.894000	166.924580	19.616657	-7.400562
44.895000	166.959245	19.619977	-7.400562
44.896000	166.993906	19.623305	-7.400562
44.897000	167.028563	19.626639	-7.400562
44.898000	167.063216	19.629981	-7.400561
44.899000	167.097865	19.633331	-7.400561
44.900000	167.132510	19.636688	-7.400561
44.901000	167.167151	19.640052	-7.400561
44.902000	167.201787	19.643424	-7.400561
44.903000	167.236420	19.646803	-7.400561
44.904000	167.271049	19.650189	-7.400561
44.905000	167.305673	19.653583	-7.400561
44.906000	167.340294	19.656984	-7.400561
44.907000	167.374910	19.660393	-7.400561
44.908000	167.409521	19.663809	-7.400561
44.909000	167.444129	19.667232	-7.400561
44.910000	167.478732	19.670663	-7.400561
44.911000	167.513331	19.674101	-7.400561
44.912000	167.547926	19.677547	-7.400561
44.913000	167.582516	19.681000	-7.400561
44.914000	167.617101	19.684460	-7.400561
44.915000	167.651683	19.687928	-7.400561
44.916000	167.686259	19.691403	-7.400561
44.917000	167.720831	19.694886	-7.400561
44.918000	167.755399	19.698376	-7.400561
44.919000	167.789962	19.701873	-7.400561
44.920000	167.824521	19.705378	-7.400561
44.921000	167.859074	19.708891	-7.400561
44.922000	167.893624	19.712411	-7.400560
44.923000	167.928168	19.715938	-7.400560
44.924000	167.962708	19.719473	-7.400560
44.925000	167.997243	19.723015	-7.400560
44.926000	168.031773	19.726564	-7.400560
44.927000	168.066298	19.730121	-7.400560
44.928000	168.100818	19.733686	-7.400560
44.929000	168.135334	19.737258	-7.400560
44.930000	168.169844	19.740837	-7.400560
44.931000	168.204350	19.744424	-7.400560
44.932000	168.238851	19.748018	-7.400560
44.933000	168.273346	19.751620	-7.400560
44.934000	168.307837	19.755230	-7.400560
44.935000	168.342322	19.758846	-7.400560
44.936000	168.376803	19.762471	-7.400560
44.937000	168.411278	19.766102	-7.400560
44.938000	168.445748	19.769741	-7.400560
44.939000	168.480213	19.773388	-7.400560
44.940000	168.514673	19.777042	-7.400560
44.941000	168.549127	19.780704	-7.400560
44.942000	168.583576	19.784373	-7.400560
44.943000	168.618020	19.788050	-7.400560
44.944000	168.652458	19.791734	-7.400560
44.945000	168.686891	19.795426	-7.400560
44.946000	168.721319	19.799125	-7.400559
44.947000	168.755741	19.802831	-7.400559
44.948000	168.790157	19.806545	-7.400559
44.949000	168.824569	19.810267	-7.400559
44.950000	168.858974	19.813996	-7.400559
44.951000	168.893374	19.817733	-7.400559
44.952000	168.927768	19.821477	-7.400559
44.953000	168.962157	19.825229	-7.400559
44.954000	168.996540	19.828988	-7.400559
44.955000	169.030917	19.832755	-7.400559
44.956000	169.065289	19.836530	-7.400559
44.957000	169.099655	19.840311	-7.400559
44.958000	169.134015	19.844101	-7.400559
44.959000	169.168369	19.847898	-7.400559
44.960000	169.202717	19.851702	-7.400559
44.961000	169.237060	19.855514	-7.400559
44.962000	169.271396	19.859334	-7.400559
44.963000	169.305727	19.863161	-7.400559
44.964000	169.340051	19.866996	-7.400559
44.965000	169.374370	19.870838	-7.400559
44.966000	169.408682	19.874688	-7.400559
44.967000	169.442988	19.878546	-7.400559
44.968000	169.477289	19.882410	-7.400559
44.969000	169.511583	19.886283	-7.400559
44.970000	169.545870	19.890163	-7.400558
44.971000	169.580152	19.894051	-7.400558
44.972000	169.614427	19.897946	-7.400558
44.973000	169.648696	19.901849	-7.400558
44.974000	169.682959	19.905759	-7.400558
44.975000	169.717216	19.909678	-7.400558
44.976000	169.751466	19.913603	-7.400558
44.977000	169.785709	19.917536	-7.400558
44.978000	169.819946	19.921477	-7.400558
44.979000	169.854177	19.925426	-7.400558
44.980000	169.888401	19.929382	-7.400558
44.981000	169.922619	19.933345	-7.400558
44.982000	169.956830	19.937317	-7.400558
44.983000	169.991034	19.941295	-7.400558
44.984000	170.025232	19.945282	-7.400558
44.985000	170.059423	19.949276	-7.400558
44.986000	170.093608	19.953278	-7.400558
44.987000	170.127785	19.957287	-7.400558
44.988000	170.161956	19.961304	-7.400558
44.989000	170.196120	19.965329	-7.400558
44.990000	170.230278	19.969361	-7.400558
44.991000	170.264428	19.973401	-7.400558
44.992000	170.298571	19.977448	-7.400558
44.993000	170.332708	19.981503	-7.400558
44.994000	170.366838	19.985566	-7.400557
44.995000	170.400960	19.989636	-7.400557
44.996000	170.435076	19.993715	-7.400557
44.997000	170.469184	19.997800	-7.400557
44.998000	170.503285	20.001894	-7.400557
44.999000	170.537380	20.005995	-7.400557
45.000000	170.571467	20.010103	-7.400557
45.001000	170.605546	20.014220	-7.400557
45.002000	170.639619	20.018344	-7.400557
45.003000	170.673684	20.022476	-7.400557
45.004000	170.707742	20.026615	-7.400557
45.005000	170.741793	20.030762	-7.400557
45.006000	170.775836	20.034917	-7.400557
45.007000	170.809872	20.039079	-7.400557
45.008000	170.843901	20.043249	-7.400557
45.009000	170.877922	20.047427	-7.400557
45.010000	170.911935	20.051613	-7.400557
45.011000	170.945941	20.055806	-7.400557
45.012000	170.979940	20.060007	-7.400557
45.013000	171.013930	20.064215	-7.400557
45.014000	171.047914	20.068431	-7.400557
45.015000	171.081889	20.072655	-7.400557
45.016000	171.115857	20.076887	-7.400557
45.017000	171.149817	20.081127	-7.400556
45.018000	171.183769	20.085374	-7.400556
45.019000	171.217714	20.089629	-7.400556
45.020000	171.251650	20.093891	-7.400556
45.021000	171.285579	20.098161	-7.400556
45.022000	171.319500	20.102439	-7.400556
45.023000	171.353413	20.106725	-7.400556
45.024000	171.387318	20.111019	-7.400556
45.025000	171.421215	20.115320	-7.400556
45.026000	171.455103	20.119629	-7.400556
45.027000	171.488984	20.123945	-7.400556
45.028000	171.522857	20.128270	-7.400556
45.029000	171.556721	20.132602	-7.400556
45.030000	171.590578	20.136942	-7.400556
45.031000	171.624426	20.141290	-7.400556
45.032000	171.658266	20.145645	-7.400556
45.033000	171.692098	20.150008	-7.400556
45.034000	171.725921	20.154379	-7.400556
45.035000	171.759736	20.158758	-7.400556
45.036000	171.793542	20.163144	-7.400556
45.037000	171.827341	20.167539	-7.400556
45.038000	171.861130	20.171941	-7.400556
45.039000	171.894911	20.176351	-7.400556
45.040000	171.928684	20.180768	-7.400555
45.041000	171.962448	20.185194	-7.400555
45.042000	171.996204	20.189627	-7.400555
45.043000	172.029951	20.194068	-7.400555
45.044000	172.063689	20.198516	-7.400555
45.045000	172.097419	20.202973	-7.400555
45.046000	172.131140	20.207437	-7.400555
45.047000	172.164852	20.211909	-7.400555
45.048000	172.198555	20.216389	-7.400555
45.049000	172.232249	20.220877	-7.400555
45.050000	172.265935	20.225373	-7.400555
45.051000	172.299612	20.229876	-7.400555
45.052000	172.333280	20.234387	-7.400555
45.053000	172.366938	20.238906	-7.400555
45.054000	172.400588	20.243433	-7.400555
45.055000	172.434229	20.247968	-7.400555
45.056000	172.467861	20.252510	-7.400555
45.057000	172.501483	20.257060	-7.400555
45.058000	172.535097	20.261619	-7.400555
45.059000	172.568701	20.266185	-7.400555
45.060000	172.602296	20.270758	-7.400555
45.061000	172.635882	20.275340	-7.400555
45.062000	172.669458	20.279930	-7.400555
45.063000	172.703025	20.284527	-7.400554
45.064000	172.736583	20.289132	-7.400554
45.065000	172.770132	20.293745	-7.400554
45.066000	172.803671	20.298366	-7.400554
45.067000	172.837200	20.302995	-7.400554
45.068000	172.870720	20.307631	-7.400554
45.069000	172.904231	20.312276	-7.400554
45.070000	172.937732	20.316928	-7.400554
45.071000	172.971223	20.321589	-7.400554
45.072000	173.004705	20.326257	-7.400554
45.073000	173.038177	20.330933	-7.400554
45.074000	173.071639	20.335617	-7.400554
45.075000	173.105092	20.340308	-7.400554
45.076000	173.138535	20.345008	-7.400554
45.077000	173.171968	20.349716	-7.400554
45.078000	173.205391	20.354431	-7.400554
45.079000	173.238804	20.359154	-7.400554
45.080000	173.272208	20.363885	-7.400554
45.081000	173.305601	20.368625	-7.400554
45.082000	173.338984	20.373372	-7.400554
45.083000	173.372358	20.378127	-7.400554
45.084000	173.405721	20.382889	-7.400554
45.085000	173.439074	20.387660	-7.400554
45.086000	173.472418	20.392439	-7.400553
45.087000	173.505750	20.397225	-7.400553
45.088000	173.539073	20.402020	-7.400553
45.089000	173.572386	20.406822	-7.400553
45.090000	173.605688	20.411633	-7.400553
45.091000	173.638980	20.416451	-7.400553
45.092000	173.672261	20.421277	-7.400553
45.093000	173.705533	20.426112	-7.400553
45.094000	173.738793	20.430954	-7.400553
45.095000	173.772044	20.435804	-7.400553
45.096000	173.805283	20.440662	-7.400553
45.097000	173.838513	20.445528	-7.400553
45.098000	173.871731	20.450402	-7.400553
45.099000	173.904939	20.455283	-7.400553
45.100000	173.938137	20.460173	-7.400553
45.101000	173.971324	20.465071	-7.400553
45.102000	174.004500	20.469977	-7.400553
45.103000	174.037665	20.474891	-7.400553
45.104000	174.070820	20.479812	-7.400553
45.105000	174.103963	20.484742	-7.400553
45.106000	174.137096	20.489680	-7.400553
45.107000	174.170218	20.494625	-7.400553
45.108000	174.203329	20.499579	-7.400552
45.109000	174.236429	20.504540	-7.400552
45.110000	174.269519	20.509510	-7.400552
45.111000	174.302597	20.514487	-7.400552
45.112000	174.335664	20.519473	-7.400552
45.113000	174.368719	20.524467	-7.400552
45.114000	174.401764	20.529468	-7.400552
45.115000	174.434798	20.534478	-7.400552
45.116000	174.467820	20.539495	-7.400552
45.117000	174.500831	20.544521	-7.400552
45.118000	174.533831	20.549554	-7.400552
45.119000	174.566819	20.554596	-7.400552
45.120000	174.599796	20.559646	-7.400552
45.121000	174.632762	20.564703	-7.400552
45.122000	174.665716	20.569769	-7.400552
45.123000	174.698659	20.574843	-7.400552
45.124000	174.731590	20.579924	-7.400552
45.125000	174.764510	20.585014	-7.400552
45.126000	174.797418	20.590112	-7.400552
45.127000	174.830315	20.595218	-7.400552
45.128000	174.863200	20.600331	-7.400552
45.129000	174.896073	20.605453	-7.400552
45.130000	174.928934	20.610583	-7.400552
45.131000	174.961784	20.615721	-7.400551
45.132000	174.994621	20.620867	-7.400551
45.133000	175.027447	20.626021	-7.400551
45.134000	175.060261	20.631184	-7.400551
45.135000	175.093064	20.636354	-7.400551
45.136000	175.125854	20.641532	-7.400551
45.137000	175.158632	20.646718	-7.400551
45.138000	175.191398	20.651913	-7.400551
45.139000	175.224152	20.657115	-7.400551
45.140000	175.256894	20.662326	-7.400551
45.141000	175.289624	20.667545	-7.400551
45.142000	175.322342	20.672771	-7.400551
45.143000	175.355047	20.678006	-7.400551
45.144000	175.387740	20.683249	-7.400551
45.145000	175.420421	20.688500	-7.400551
45.146000	175.453090	20.693759	-7.400551
45.147000	175.485746	20.699026	-7.400551
45.148000	175.518390	20.704302	-7.400551
45.149000	175.551021	20.709585	-7.400551
45.150000	175.583640	20.714877	-7.400551
45.151000	175.616246	20.720176	-7.400551
45.152000	175.648840	20.725484	-7.400551
45.153000	175.681421	20.730800	-7.400550
